0.012582 -0.00048389 0.0031667 0.0077531 0.0059398 0.0047068 0.0043894 0.0061078 -0.0016184 0.0018891 0.0058124 0.00075591 -0.00032609 0.0012783 7.5466e-005 -0.00038935 0.0012503 -0.0016742 -0.0064507 -0.0039677 -0.0032419 -0.0021136 -0.00017553 0.0023269 0.0019021 0.0022407 0.001094 -0.0010472 0.002822 0.0043371 0.0019776 0.002631 0.006329 0.0081903 0.0064922 0.0014967 0.0048218 0.010001 0.0067252 0.0047407 0.01027 0.012728 0.0076108 0.0047877 0.012292 0.019104 0.018378 0.013043 0.009132 0.0059725 0.0032151 0.0012734 -0.00038478 -1.637e-005 -0.00075676 0.00092959 0.0046669 0.009438 0.018601 0.023408 0.018194 0.016761 0.011293 0.0088933 0.0030153 0.00045406 0.01324 0.015988 0.013365 0.012996 0.0047962 0.0099112
0.0038936 0.0087264 0.0028742 0.0051407 0.0085391 0.0065367 0.005685 0.0040247 0.0028533 -0.0036314 -0.00047761 0.0046632 0.002327 0.0031081 0.004617 0.00061752 -0.00052993 0.00030698 -0.0013069 -0.0015727 -0.0021792 -0.0011853 0.00011551 0.0021268 0.0029102 3.6772e-005 -0.0008732 0.0022598 0.0029055 0.0014967 0.0036384 0.0068041 0.0071235 0.0055749 0.00081731 0.0039784 0.0094049 0.0068637 0.0040464 0.0069247 0.0087098 0.0037491 0.0048625 0.012087 0.012655 0.0052228 0.0012522 0.0034457 0.0048336 0.0070601 0.01154 0.013244 0.015151 0.01294 0.012067 0.010841 0.0081362 0.0042801 0.0031451 0.010284 0.020055 0.014203 0.01694 0.013432 0.012019 0.0050268 0.0046503 0.014216 0.015855 0.011266 0.012842 0.0057958
0.013059 0.0081756 0.0091004 0.0055629 0.0080389 0.010339 0.0085431 0.0067581 0.0034606 0.0014234 -0.0029366 0.0025188 0.0055272 0.0027173 0.0020021 0.0013249 -0.0013407 -2.4241e-005 0.0016044 -0.00049669 -0.00098478 0.00023785 0.00077282 0.0016371 0.00088902 0.00079427 0.0031326 0.0026937 0.0013529 0.0038241 0.0074847 0.0076858 0.0042787 -0.0011822 0.0033509 0.00983 0.0052797 0.0030365 0.0050236 0.0050555 0.0022489 0.0047361 0.0070062 0.0012925 -0.0047351 -0.0045446 0.00037671 0.0035321 0.0066263 0.010348 0.015374 0.015416 0.018637 0.019045 0.019403 0.018009 0.015818 0.013306 0.010435 0.0038511 0.0066073 0.017899 0.010386 0.01655 0.016521 0.015817 0.0059681 0.0019467 0.013396 0.018702 0.012203 0.011176
0.0084202 0.011348 0.0095018 0.010438 0.0082321 0.0079703 0.010173 0.0062801 0.0035163 0.0036984 0.0028222 -0.00023136 0.002346 0.0035552 0.001202 0.0018476 0.0019654 2.5128e-006 0.00064661 0.0019815 0.0014973 0.0018796 0.0013253 -0.00024239 -0.00018212 0.0034194 0.0041386 0.0011665 0.003817 0.0078968 0.00649 0.0029808 -0.00027526 0.0045367 0.010998 0.0074152 0.0033082 0.0051032 0.0035487 0.00092216 0.0049778 0.0045805 -0.0029646 -0.0066896 -0.005457 -0.003842 -0.002275 -0.0011665 8.8539e-005 -0.00067125 -5.4352e-005 0.0028825 0.0036265 0.0079889 0.0099886 0.010848 0.010213 0.010998 0.011683 0.015454 0.012862 0.0099764 0.016994 0.0072255 0.012226 0.015423 0.016645 0.012307 0.001734 0.0095736 0.01777 0.011755
0.018156 0.0081082 0.011181 0.011009 0.010387 0.0085117 0.006368 0.0072673 0.00198 0.003625 0.0051008 0.0042596 0.00098077 0.0043345 0.0041503 0.0013907 0.0023092 0.0021274 0.0001413 0.0025416 0.003157 0.0015475 -0.00015416 0.00040598 0.0030469 0.002762 0.0028958 0.0045349 0.0080784 0.0063705 0.0031061 -0.00060867 0.0039025 0.0088235 0.0074029 0.0041917 0.0058554 0.0035437 -0.00010109 0.0032227 0.0022879 -0.00086624 0.00037329 0.0033267 0.0060314 0.005799 0.0040878 0.0015503 -0.00072041 -0.001197 -0.0044954 -0.0040622 -0.0058642 -0.002836 -0.0015609 0.0033381 0.0079667 0.0094774 0.011494 0.0098309 0.014486 0.015394 0.01506 0.015579 0.0077944 0.0084583 0.013579 0.013858 0.01748 0.0066939 0.0075365 0.017768
0.015721 0.01634 0.0084979 0.010123 0.0088026 0.0070334 0.0041963 0.0023642 0.0041142 0.00371 0.0043606 0.00541 0.0044799 0.0024125 0.0035316 0.0017427 0.0011478 0.0036325 0.0042618 0.003522 0.0035957 0.0030424 0.0013605 0.0029297 0.0032636 0.0021388 0.0043864 0.0083933 0.0079686 0.0046498 0.00061261 0.0026491 0.0049731 0.0037377 0.0044669 0.0063627 0.0041676 0.0010344 0.0039958 0.0048748 0.0054196 0.0092414 0.013139 0.013729 0.012213 0.008038 0.0049867 0.0042431 0.0030576 0.00018347 -0.0030048 -0.0069553 -0.0074926 -0.0087994 -0.0073968 -0.0052236 -0.0017514 0.0021749 0.0081739 0.013662 0.012288 0.012068 0.01261 0.018182 0.013154 0.011347 0.0088628 0.013318 0.011301 0.01758 0.01194 0.0077741
0.0094281 0.012873 0.014124 0.0070359 0.0060914 0.0037593 0.0027851 0.00089955 0.0021195 0.0056713 0.0046648 0.0039952 0.0044939 0.0029383 0.0016794 0.0037337 0.0030769 0.0039311 0.0050192 0.0040288 0.0026229 0.0043173 0.0040047 0.003274 0.0026727 0.0048553 0.0068686 0.0080316 0.0069059 0.0018888 0.0023191 0.0031035 0.0016593 0.0013787 0.0040627 0.0020196 0.00030332 0.0056948 0.0086529 0.0095741 0.012008 0.013276 0.012706 0.0098339 0.0065012 0.0074056 0.011013 0.010497 0.0072483 0.0039625 0.0033047 0.0012924 0.00010055 -0.0047213 -0.005666 -0.0044624 -0.0021039 -0.00029276 0.0005462 0.0029172 0.010739 0.015009 0.012309 0.0093818 0.020269 0.012923 0.010232 0.005987 0.010724 0.012007 0.018064 0.015542
0.024008 0.012219 0.010003 0.011503 0.0054843 0.0018801 -1.8182e-005 0.0024277 0.0026995 0.0040064 0.0059279 0.0043237 0.0035639 0.003084 0.0024492 0.0032583 0.0065401 0.0043879 0.0049245 0.005626 0.004568 0.0043098 0.0035038 0.0034081 0.0040273 0.0055927 0.0072177 0.008319 0.0045218 0.0042521 0.004 0.00079002 0.0017449 0.0033127 -0.00058547 -0.00099277 0.0049579 0.0087322 0.010877 0.012529 0.014013 0.012382 0.0091019 0.011046 0.015359 0.015391 0.011428 0.0086995 0.0083455 0.0067117 0.0050081 0.0026798 0.00012262 -0.0018842 -0.0050258 -0.0076978 -0.0061907 -0.0017568 0.003457 0.0050619 0.0028495 0.0076017 0.016886 0.015721 0.0086374 0.015986 0.013062 0.010768 0.0045404 0.0071044 0.01239 0.018983
0.013177 0.018438 0.012285 0.0083018 0.0096587 0.0036413 0.0021779 0.0028606 0.0040877 0.0029735 0.0040518 0.0047695 0.0051637 0.0031235 0.0038916 0.0040067 0.005859 0.0077978 0.0048883 0.0056376 0.0051746 0.0033471 0.0025707 0.0042737 0.0043121 0.0064004 0.0078765 0.0054108 0.0060625 0.0046893 0.00080679 0.0019877 0.0054596 -0.00050411 -0.0030822 0.0015658 0.0037664 0.0091832 0.013669 0.014728 0.013114 0.011261 0.013028 0.01267 0.010301 0.0071261 0.0066776 0.0075453 0.0094588 0.012992 0.017561 0.018341 0.017513 0.014833 0.010304 0.0061525 -8.3788e-005 -0.0037299 -0.0035487 0.00049208 0.0056689 0.004032 0.0069104 0.015337 0.013379 0.012082 0.0092033 0.01157 0.012435 0.004871 0.0061402 0.011687
0.010386 0.012342 0.015898 0.011021 0.0051982 0.007254 0.0033125 0.0033226 0.004037 0.0048994 0.0040055 0.0048416 0.0055489 0.0056191 0.0053696 0.0065551 0.0052333 0.0067194 0.0063597 0.0040035 0.0035175 0.0043273 0.0042968 0.0040457 0.0058842 0.0065655 0.004858 0.0058092 0.005622 0.0020913 0.0026234 0.0066514 0.0024158 -0.00055468 0.0016987 0.0012452 0.0058547 0.011542 0.014347 0.014187 0.01326 0.013424 0.011245 0.0085719 0.007034 0.0093554 0.01289 0.018834 0.025356 0.029955 0.032276 0.032099 0.032566 0.031083 0.027947 0.024337 0.018583 0.011194 0.0048993 0.00050223 -0.00037933 0.0043499 0.0028397 0.0064082 0.012259 0.011259 0.01864 0.0078966 0.0077537 0.013447 0.0067579 0.0059605
0.0035799 0.0076903 0.011573 0.015036 0.010659 0.0044041 0.0091329 0.0058418 0.0036918 0.0054327 0.005916 0.0046168 0.0050572 0.0063248 0.007966 0.0070464 0.0059651 0.0044595 0.0042984 0.0047409 0.0039426 0.0056103 0.0056431 0.0060754 0.0074247 0.0071038 0.0066406 0.0054147 0.0021851 0.002322 0.0066571 0.0037259 0.0018522 0.0037121 0.0022796 0.0045032 0.010049 0.014165 0.014395 0.01359 0.013489 0.011159 0.0089215 0.0087242 0.011214 0.015604 0.021715 0.024639 0.024248 0.020486 0.01887 0.020361 0.02343 0.025091 0.025556 0.023162 0.020529 0.016869 0.011909 0.0078073 0.0054847 0.0010351 0.0033555 0.001836 0.0081369 0.010429 0.0071935 0.018113 0.01065 0.0065883 0.011029 0.0063151
0.0071442 0.004526 0.0067919 0.0093813 0.012561 0.0085329 0.0062054 0.0092897 0.0051819 0.0051119 0.0061898 0.0060528 0.00543 0.0067235 0.0066473 0.0058787 0.0047477 0.0032197 0.0016994 0.0047417 0.0061081 0.0059865 0.0074498 0.009252 0.0080447 0.0079936 0.0067852 0.0022134 0.0023817 0.0041977 0.0023295 0.0020554 0.0028183 0.0017786 0.0053275 0.010753 0.015136 0.013402 0.012276 0.010992 0.010936 0.0092852 0.0078367 0.011492 0.017461 0.01989 0.017181 0.01231 0.007608 0.0062834 0.0049678 0.005483 0.0037046 0.007868 0.0099624 0.01187 0.011857 0.012053 0.012749 0.010101 0.0069747 0.0083665 0.0045756 0.0053264 0.0037314 0.0089153 0.0086019 0.0076466 0.0133 0.011419 0.0059268 0.0085249
0.0073332 0.0073779 0.004212 0.0053922 0.008753 0.012908 0.010225 0.0066833 0.0077152 0.0044842 0.0040264 0.0056242 0.0076149 0.0060738 0.0053803 0.0044252 0.0035961 0.0041691 0.0036475 0.004304 0.0070481 0.0085922 0.0086684 0.010043 0.011607 0.008952 0.0048841 0.0024988 0.0027874 0.0013625 0.0016221 0.00012004 0.0005168 0.0051392 0.01076 0.015548 0.013568 0.011296 0.01045 0.0092592 0.0081689 0.0075903 0.013255 0.017253 0.01313 0.0043452 0.00041149 0.0010954 0.0034003 0.0052694 0.0057497 0.008123 0.0077671 0.0067851 0.0078283 0.0093567 0.0091954 0.008283 0.0082729 0.0098809 0.010554 0.0058307 0.0089143 0.0075671 0.0072361 0.0085632 0.0098289 0.0074225 0.0079544 0.0078984 0.0077062 0.0045013
0.0077747 0.0018527 0.0038588 0.0023347 0.0049405 0.009379 0.012698 0.0098655 0.0076644 0.0066703 0.0052039 0.0053751 0.0065596 0.005363 0.0047021 0.0042169 0.0036736 0.0042747 0.0057881 0.0060889 0.0081237 0.0098712 0.010669 0.011351 0.01108 0.0071209 0.0042214 0.0023638 0.0010334 0.0018393 -0.00020624 -0.001517 0.0042049 0.0090528 0.014281 0.014089 0.012247 0.011349 0.0089821 0.0051383 0.0050016 0.009813 0.01067 0.0039979 -0.0025779 -0.0025394 0.0015242 0.0047859 0.007813 0.0098619 0.012568 0.010807 0.011696 0.0091773 0.0094169 0.01064 0.012382 0.012432 0.011635 0.0077353 0.0084166 0.010245 0.0059691 0.0078632 0.008184 0.0069811 0.011633 0.0075433 0.0084625 0.0089569 0.0068472 0.0066414
0.005016 0.0026972 0.00029253 0.0034853 0.0031776 0.0046676 0.0078335 0.011066 0.0081022 0.0066857 0.0065676 0.0042956 0.0053977 0.0054781 0.0049034 0.0037788 0.0055233 0.0070079 0.0071972 0.0086099 0.0088579 0.008947 0.011474 0.011566 0.007436 0.0054302 0.0037496 0.0011384 0.0022029 0.0014136 -0.0007139 0.003582 0.008002 0.010565 0.012407 0.012915 0.01193 0.0086789 0.002373 0.0017591 0.0058396 0.0058894 -0.0014772 -0.0023964 0.0024454 0.0058506 0.006036 0.0038974 0.0018018 0.0019368 0.0025497 0.0036438 0.0034128 0.0033493 0.0037198 0.0045409 0.0067248 0.0079969 0.010049 0.012046 0.0086529 0.0072163 0.0082759 0.0065815 0.0080292 0.0089337 0.008181 0.01296 0.0052817 0.008479 0.0081097 0.0062053
0.0070029 0.004729 0.0022861 0.0003638 0.004396 0.0042961 0.0060513 0.008572 0.0095962 0.007368 0.0057899 0.0058711 0.0042925 0.0044978 0.0048078 0.0045732 0.0053438 0.0074958 0.0091847 0.009548 0.0093275 0.009939 0.0085816 0.0079597 0.0049868 0.0036117 0.0022591 0.0037007 0.0041062 0.0016634 0.0053532 0.007515 0.0081765 0.008724 0.01128 0.010524 0.006867 0.0016548 0.00080174 0.0052504 0.0051125 0.00084996 0.0015208 0.0061105 0.0082253 0.0062292 0.0035117 0.00044344 -0.0033042 -0.0039982 -0.002462 -0.0003364 0.0039267 0.0065728 0.0058185 0.0052452 0.0047074 0.0041756 0.0043926 0.0044595 0.0086281 0.0089018 0.0080061 0.0070069 0.0095362 0.0089025 0.0091491 0.0099784 0.010905 0.0050014 0.0091825 0.0079448
0.01246 0.0064813 0.0038919 0.0033689 0.0031257 0.0057662 0.0049562 0.0057922 0.0075262 0.0085597 0.0063777 0.0059913 0.0055594 0.0042406 0.0042754 0.0048562 0.0058445 0.0076311 0.0085923 0.0094075 0.010698 0.0094409 0.0067185 0.0038107 0.0023518 0.0017953 0.0034465 0.0038863 0.0038883 0.0055508 0.0080888 0.0090989 0.0088277 0.010607 0.010322 0.0050305 -0.00063561 0.00013697 0.0052197 0.0049131 0.0030976 0.005173 0.0091362 0.0089734 0.0061091 0.0041934 0.0037311 0.0032945 0.005351 0.0029482 0.002329 -0.00092214 0.0019797 0.0021536 0.0044596 0.0044644 0.0029456 0.0034377 0.0050494 0.0042677 0.0029253 0.0042632 0.0062042 0.0094215 0.0064398 0.010932 0.010568 0.0091869 0.011106 0.010071 0.0071668 0.007031
0.0011415 0.0053547 0.0049897 0.0043068 0.0050703 0.0043696 0.0060937 0.00494 0.0063792 0.0075772 0.0099656 0.0081956 0.0071854 0.0056707 0.0050966 0.0062421 0.0072973 0.0078337 0.0087499 0.0099984 0.0096183 0.0073835 0.0040641 0.0020709 0.0009572 0.002514 0.0022138 0.0035819 0.0062014 0.0075891 0.0083217 0.0084761 0.011866 0.011077 0.0037474 -0.0022633 -0.00048793 0.0047938 0.0050824 0.0042643 0.0071025 0.0076683 0.0051785 0.003366 0.0020535 0.0040366 0.0069043 0.007939 0.0061527 0.0015067 -0.0017784 -0.0050171 -0.0060291 -0.0060329 -0.003851 -0.00013674 0.0021202 0.0023756 0.0025201 0.0034572 0.0036979 0.0033779 0.0041699 0.0041758 0.0077891 0.0072137 0.011202 0.011344 0.01118 0.010494 0.0090331 0.0071209
0.011873 0.0043391 0.0068594 0.0065024 0.0056795 0.0048537 0.0041372 0.0065202 0.005486 0.0068788 0.0089464 0.010544 0.0074457 0.0072987 0.0072716 0.0070142 0.0083343 0.0094799 0.0088674 0.0077796 0.0072728 0.0054085 0.0036962 0.0020368 0.0017762 0.0016311 0.0037426 0.0055917 0.0071926 0.0071491 0.0074317 0.010137 0.012521 0.0066685 -0.0014325 -0.001284 0.0034508 0.0042055 0.0040269 0.0055756 0.0036012 0.0017305 -0.001606 -0.00031189 0.0046983 0.0071726 0.005792 0.002742 -0.00016842 -0.003223 -0.0059339 -0.0082062 -0.011978 -0.013593 -0.012431 -0.0094861 -0.0056638 -0.0012125 0.0029721 0.0029526 0.0024097 0.0014876 0.0038769 0.0054789 0.0032569 0.0038727 0.0077848 0.0091716 0.0093171 0.011017 0.0084581 0.0091314
0.0080832 0.0087152 0.0063245 0.0069545 0.0054929 0.00582 0.0051827 0.006596 0.0076476 0.0076546 0.0090475 0.0099994 0.011479 0.0093208 0.0091541 0.0087209 0.0095868 0.0098499 0.0077372 0.006773 0.0051757 0.0041613 0.0029079 0.0021299 0.0011642 0.0030455 0.0054286 0.0065309 0.0068636 0.0068947 0.0089831 0.010071 0.0071064 0.0006838 4.2301e-005 0.0045291 0.0036182 0.0039626 0.0050447 0.0031017 0.00027419 -0.002863 -0.0010076 0.0017328 0.00016124 -0.0048177 -0.0081143 -0.0080125 -0.0079454 -0.0060604 -0.0043838 -0.0025161 -0.0032479 -0.0042507 -0.0067185 -0.0067207 -0.0073323 -0.0080254 -0.0058782 -8.9884e-005 0.0038746 0.0026782 -0.00034803 0.0023563 0.0061174 0.003568 0.0003811 0.0077017 0.0097546 0.0087212 0.0099737 0.0069404
0.0064122 0.0081451 0.0093152 0.0071061 0.0067333 0.0052109 0.0066671 0.0080726 0.0061542 0.008933 0.0090589 0.010663 0.011713 0.011191 0.010991 0.01119 0.010129 0.0085636 0.0061589 0.0054405 0.0043955 0.0030609 0.003078 0.001976 0.0029725 0.0058434 0.0065852 0.0057019 0.0067384 0.0083797 0.0090936 0.0070401 0.0028391 0.0029398 0.0060565 0.004659 0.0037505 0.0050565 0.0027511 -0.0018318 -0.0025372 -0.00086312 0.00089331 -0.003192 -0.0070782 -0.0083023 -0.0054435 -0.0033987 0.00028659 0.003654 0.0065848 0.0068626 0.0063935 0.0062361 0.0045128 0.0021995 0.00075524 -0.00043626 -0.0023807 -0.006094 -0.0022188 0.0031566 0.00082574 -0.0025838 0.00035101 0.0039601 0.0034633 0.00011506 0.0068347 0.011114 0.0087374 0.0083714
0.0096411 0.0074654 0.0078087 0.0086302 0.0072068 0.0059015 0.0069923 0.0063161 0.0064798 0.0076829 0.0088329 0.0098807 0.011044 0.012 0.012734 0.010974 0.0097214 0.0071702 0.0053981 0.00479 0.0037026 0.0019641 0.0010762 0.00215 0.0056168 0.0067395 0.0051912 0.0050724 0.0068225 0.0078126 0.0072217 0.0042236 0.0045226 0.0077703 0.0061509 0.005356 0.0071 0.0051039 -0.00088154 -0.0029444 -0.0007297 0.0001537 -0.0030355 -0.0053291 -0.0036812 -0.00070447 0.0022754 0.0038448 0.0037966 0.0022018 0.001308 0.0011239 0.0022144 0.0027278 0.0042703 0.0046714 0.0043545 0.004215 0.0056734 0.0036392 -0.0014055 -0.0024462 0.0024641 0.00050175 -0.0021212 -0.00055879 0.0026098 0.0056782 0.0026166 0.0050273 0.0084272 0.0086265
0.0098785 0.0069494 0.0073237 0.0070595 0.0079032 0.0064207 0.0068337 0.0061589 0.006446 0.0074262 0.0069306 0.0086009 0.0088451 0.010003 0.011321 0.010268 0.0079497 0.0076859 0.0058472 0.004154 0.0019022 0.00091074 0.0010833 0.004423 0.0066356 0.0054591 0.0051711 0.0058773 0.0069761 0.0061661 0.0058189 0.0066079 0.0081979 0.0060844 0.0066656 0.0069517 0.0057529 0.00038612 -0.0019129 -0.00094417 -0.00097846 -0.0044312 -0.0054038 -0.002774 0.0017742 0.0031847 0.0029207 -0.0011656 -0.0045335 -0.0066548 -0.0056513 -0.0060949 -0.0016446 -0.0011655 -0.00071778 0.00091433 0.0021065 0.0027873 0.0041279 0.0051943 0.0054674 0.0016192 -0.00045288 0.0013362 -0.00025712 0.0012055 -0.00064506 0.0010748 0.0048135 0.0053886 0.0059219 0.0082295
0.0096132 0.0078273 0.0062332 0.0067479 0.0065099 0.0087522 0.0055839 0.0068872 0.0072527 0.0060126 0.0067147 0.0058704 0.0073484 0.008038 0.0082939 0.0076381 0.0080885 0.0075549 0.0055006 0.0031213 0.0023385 0.0020129 0.0039562 0.0050753 0.0054958 0.0048742 0.0050001 0.0057458 0.0053335 0.005466 0.0076528 0.0087058 0.0070018 0.0068593 0.00834 0.007518 0.0019086 -0.0017395 -0.000791 -0.0020167 -0.0051408 -0.0049051 -0.00010973 0.0050893 0.0054537 0.0014785 -0.0037835 -0.0042485 -0.0022496 -0.0015116 -0.00084121 -0.0011834 -0.0010973 0.00013328 0.0007047 0.0013133 0.00099123 0.00046918 0.0016726 0.0038066 0.004821 0.0045376 0.0014826 0.00096815 0.002111 0.0019673 0.0046032 -0.00056494 -0.0022017 0.0032992 0.0067812 0.0058228
0.0041449 0.0064455 0.0070958 0.0072248 0.0076343 0.0075388 0.0087236 0.0075134 0.0067978 0.0070559 0.0056428 0.0053886 0.0061362 0.0063611 0.005339 0.0067923 0.0080512 0.0076586 0.005685 0.0043429 0.0041199 0.0056724 0.0058981 0.0056412 0.0040127 0.0044142 0.0046774 0.0031632 0.0044943 0.0070241 0.008313 0.0057608 0.0067164 0.0083831 0.007111 0.0037559 -0.00018447 -0.0013613 -0.002928 -0.0051867 -0.0026713 0.00047896 0.0050708 0.0045296 0.00080237 -0.00015444 0.0027993 0.0053257 0.0052398 0.005273 0.0042954 0.0039078 0.00093188 0.00078367 8.8334e-005 0.0021301 0.0030614 0.0022649 0.00091983 -0.00023596 0.0035915 0.0042319 0.0053631 0.0024379 0.0020338 0.0025595 0.0020573 0.0046748 0.00049251 -0.0021228 0.0021789 0.0066557
0.0084791 0.0053753 0.0059194 0.0074899 0.0084559 0.007624 0.0076263 0.0098045 0.0079532 0.0052154 0.0055546 0.0062704 0.0077416 0.0069429 0.0077926 0.0073263 0.0078715 0.0070226 0.005367 0.0051465 0.0071005 0.0074897 0.0078195 0.0063222 0.0050035 0.0042853 0.0023633 0.0031526 0.0075929 0.0082276 0.0056061 0.0057817 0.0070798 0.0063686 0.0043687 0.0023303 0.00069173 -0.0014332 -0.0050984 -0.0021108 0.0037896 0.0068257 0.0041132 0.0025594 0.0067841 0.010457 0.011253 0.0089288 0.0073164 0.0067012 0.004149 0.0049815 0.0023168 0.00091529 -0.0020746 -0.0017278 -0.0011517 0.00025287 0.0029119 0.0031972 0.00020292 0.0025975 0.0034505 0.006972 0.005073 0.002118 0.0013224 0.0011237 0.0017401 0.00025252 -0.00202 0.0030719
0.0027301 0.0057917 0.0075743 0.0063755 0.0079773 0.0079754 0.0080897 0.0066519 0.0071573 0.0066746 0.0069389 0.0077011 0.0081503 0.0087082 0.008939 0.0074526 0.0057457 0.0049086 0.0048121 0.0059467 0.0065973 0.0075915 0.0060409 0.005344 0.0050654 0.0030988 0.0030437 0.0074676 0.0086996 0.0064166 0.005138 0.0056456 0.0040931 0.0031507 0.0032395 0.0026549 0.0007718 -0.0021569 -0.00039924 0.0057205 0.0088628 0.0065952 0.0069618 0.0098819 0.01007 0.0089844 0.0077845 0.0070942 0.0062365 0.0063028 0.0081024 0.0076382 0.0087175 0.0080975 0.0057769 0.0031444 0.0015134 -0.0014477 -0.0025836 -0.00083567 0.0034894 0.0030244 0.0042658 0.0034461 0.0050068 0.0053144 0.0011564 -0.001308 6.1335e-005 -0.0010344 0.00095395 0.00031003
0.0020673 0.003133 0.0062318 0.0084502 0.0073674 0.0078709 0.0065682 0.0078579 0.0072663 0.0073564 0.0082362 0.0091053 0.0096182 0.008529 0.0079385 0.0053732 0.0041858 0.0041162 0.0056966 0.0075999 0.0075623 0.006654 0.0054451 0.004415 0.0025537 0.0018112 0.0062563 0.0085725 0.0072904 0.0057172 0.005562 0.0034717 0.0018318 0.0025039 0.0018506 -0.00076792 -0.0018551 0.001014 0.0064852 0.0077511 0.0061 0.006676 0.0076992 0.0069547 0.0042259 0.0039334 0.0055743 0.0078618 0.01059 0.011495 0.013193 0.01099 0.011588 0.0089388 0.0087891 0.0069711 0.0044349 0.0039869 0.0032795 -0.00054819 -0.0031287 0.00012305 0.001027 0.0026685 0.00076673 0.0015582 0.0043258 -0.00085756 -0.0024852 0.0015706 6.4359e-005 0.0025821
0.0023386 0.0048524 0.0049439 0.0073117 0.0072376 0.0057835 0.0066177 0.0085752 0.0078269 0.008289 0.0093752 0.0095707 0.0076677 0.0061785 0.0049619 0.0038621 0.0048749 0.006436 0.0063706 0.0074253 0.0070152 0.0055229 0.0044271 0.0026491 0.0023238 0.0060508 0.00809 0.007688 0.0069436 0.0044454 0.0029145 0.00051037 0.0017258 0.00078249 -0.0033648 -0.0051772 -0.0011407 0.0057614 0.0080994 0.0047102 0.0051936 0.0040468 0.0014618 0.00011224 -0.00038915 0.0016241 0.0050069 0.0076179 0.008522 0.0075839 0.0068995 0.0053654 0.0049205 0.0044189 0.003394 0.0054231 0.0042717 0.0022223 0.0026886 0.0042499 0.0018986 -0.0017862 -0.0010499 -0.0014125 0.00099886 -0.0018157 -0.0023483 0.0030812 -0.00055433 -0.0027082 0.00098755 0.00102
0.0080585 0.0046896 0.0063505 0.0060808 0.0065198 0.0069235 0.0068493 0.0079559 0.0077968 0.0075022 0.0066913 0.0068778 0.0057958 0.003551 0.002767 0.0038696 0.0051824 0.0060105 0.0064296 0.0058152 0.0062602 0.0049991 0.0034053 0.0025098 0.0040421 0.0073217 0.0073528 0.0066545 0.0054542 0.0023458 8.8996e-005 -0.00069315 -0.0003835 -0.0042159 -0.0072569 -0.0031851 0.0039398 0.0068981 0.0047033 0.0043489 0.0028546 -0.00034183 -0.0021375 -0.0019577 0.0010675 0.0016022 0.0010419 -0.00082518 -0.0020689 -0.0018333 -0.00052 0.00033766 0.0013736 0.0013781 0.00022747 0.0013637 0.0032926 0.0040634 0.0030039 0.00011005 0.0016913 0.00041548 -0.0017703 -0.0027405 -0.0037887 -0.0011769 -0.0028785 -0.0046924 0.0019219 0.002616 -0.0012721 0.0012669
-0.00048278 0.0036656 0.006108 0.0073491 0.0060673 0.0075232 0.0074117 0.0070826 0.0068587 0.0072609 0.0071103 0.0057891 0.0039762 0.0027207 0.0020085 0.0025984 0.0054165 0.0065036 0.0049213 0.0050996 0.0047346 0.0036905 0.0024943 0.0043658 0.0077946 0.0088104 0.0075446 0.0055043 0.0022531 -0.00050469 -0.0014301 -0.00040175 -0.0030412 -0.0067539 -0.0035221 0.0030874 0.0046366 0.0044172 0.0036863 0.0023198 0.0022387 0.00070771 0.0033448 0.0040661 0.0018411 -0.0030787 -0.0063694 -0.0072551 -0.0061746 -0.004909 -0.0036133 -0.0016219 -0.00077709 0.00013928 0.00089311 0.0014386 0.00014401 0.0011215 0.0015514 0.0030957 0.0014374 0.00021109 -0.0011311 -0.0011305 -0.003795 -0.0042381 -0.0027159 -0.0024297 -0.0042338 0.00097634 0.0032308 -8.8191e-006
0.0037509 0.0023468 0.0052538 0.0073842 0.0089302 0.0068224 0.0063703 0.006199 0.0057463 0.0075553 0.0056621 0.0038161 0.0028975 0.0021794 0.0025773 0.0038257 0.0044899 0.0046706 0.0045469 0.0042651 0.0032106 0.0025667 0.0037642 0.0065762 0.0088749 0.0087705 0.00664 0.00305 0.00078089 -0.0012689 -0.0017936 -0.0028973 -0.0048437 -0.0025754 0.003469 0.0046616 0.0047379 0.0061116 0.0046673 0.0031142 0.0036872 0.0055066 0.0057365 0.0018934 -0.0020449 -0.0034309 -0.0019915 -0.0016777 -0.0031869 -0.0026707 -0.0034982 -0.003759 -0.0038793 -0.00014489 0.0013067 0.0028748 0.0030552 0.0008881 0.00066782 -0.0012206 0.0020328 0.0024625 -0.0006258 -0.0038834 -0.0017682 -0.0030806 -0.0035294 -0.003437 -0.00074199 -0.0017583 0.00025048 0.0049395
